Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50
-1.5754531367804343,-0.08007523613807552,0.3239098915297514,-0.22975117731548966,0.2882377894212577,-0.05040186968912564,0.7012070069827329,0.5293334943654182,0.770211786955497,1.5621603925934262,-0.7947828478282664,-0.06521406855942391,-1.7737597912512126,0.372104419442225,0.801317234800452,2.0723070065857665,-0.7457295298737177,-1.0504249830277996,-0.9652345101218731,0.7008702693927088,1.1168150387109468,-0.33905552824075863,-0.09120369262152678,1.1296458512650474,1.166170980723821,0.35437991065305985,-1.086446019999843,0.17405992677928586,-0.665203491585134,1.1546259567879185,-1.3175692946098194,-0.12012495523326358,0.37060108145440895,0.9645861324315833,0.4835934186292054,-0.3339445632615789,-0.8258813284238441,-1.037652859419104,-0.041816611145890324,0.14737550760874005,-1.166786728672868,-0.06034382472816353,1.5356791036451976,-1.7798179791623658,-2.2758238785629956,0.7497026230204126,-0.3341613274884085,-0.7857769540423207,0.4082965022203322,-0.6485944934991474
-1.3438043823277324,-2.1579692351666315,-1.449315191276073,0.9912048059762653,0.5644681029723897,0.31869822132795506,0.06639646543151737,-1.0089330948762796,0.5845114568559998,1.0787982552032294,-1.3246372367741033,1.185325642288092,0.284908294103844,0.3258710200993298,-1.1267374833614903,1.2435003030577405,1.6987311494113455,0.3652379551430831,-0.2605096398477155,-0.20482643005844303,-1.952787013533143,0.7003525549357023,-0.20365667985372707,-0.8084747462048836,0.42297854475832647,-0.9338964860533157,-0.7191802979957135,0.47616656020794906,0.5811106255997369,-0.7520566783245336,0.08215784694535885,-1.1675671572336122,0.2093725721803392,-0.3591561712195565,1.0208364630481048,0.5216384955900331,1.5794694713567574,0.25652318882972125,-0.9617083600727753,0.2111691081029271,1.0661040501198662,-0.12644315428665745,-0.5564582736616301,-0.2465329421488355,-0.5911056497698958,0.8321772342690313,-0.34371328437342397,0.7915895747128333,0.8903247232616126,0.8669199823161059
-0.2636155956749603,-0.040351546376306155,-2.352196629059683,1.815654160641542,0.6539655106426652,-0.7427015320541298,-0.2677419717606496,-0.8356430368833794,-0.01606610011740708,-1.4618412404179744,-0.7515707596017591,-0.2685168027155369,-0.27316963402882033,1.0369830769632844,0.5237868138863859,-1.3114210050449393,-0.6975779135883918,0.9793540916686492,-0.5047883723213601,0.9843581158643573,-0.917036399000761,-0.005065021005468211,1.1299984736309503,0.8638240318787546,0.03335145473650041,1.4369682330124283,0.4037523130259663,-0.4529885285289404,-0.045565835094397995,0.4494847467366378,1.1397533168927698,2.3276456375293884,2.4107224163002656,-1.5327549559164964,-0.050647509667365975,0.030736100996056705,1.013097089675583,-0.1536819725194012,0.013234143457685235,2.492004904688839,-0.2946535844304425,-0.20189727204754693,-0.6454549532697994,-1.6878141287164397,0.07121402151230356,0.11946480751776552,0.009439632062794818,-1.033869121527798,-0.3184596472218704,0.3937998527995004
-1.8877689428055235,-0.16697559483058053,-1.610196989637162,-1.152302074984425,0.34244126384866586,0.4815427953636357,2.120592274167065,-0.6782492181433099,1.572779653168585,-1.6171142969521273,1.4601858503052916,1.1521930253682644,-0.8436670979530628,1.1638260940927132,-1.357489692262601,0.7111417472166659,0.6896064097610141,0.503068389096438,1.4416888916787205,-1.0670267156011404,-0.014842554480363385,-1.1271250740261043,-1.1155781825324416,-1.1770760602242858,0.982832867457769,0.4001839185924393,0.45273549568575033,-1.206501893539854,0.27089998868545606,-0.10282788667872772,-0.5193096393965477,0.5009967396129253,1.3742073052279604,-0.971876232674835,0.1036544105013984,-0.9313773592928276,-0.05265656404417487,-1.3015456877446185,-1.1604951262968253,0.41547259484689764,-0.7873892173387312,-0.13291092498891038,0.31092595770787473,1.5959625547773961,1.2741815911161707,-0.40127748295036086,0.7062141289371352,-0.27359855438508257,-0.09908658407300587,-0.1305476455015676
-0.9804286826174783,-0.8747768859861679,0.222886843055043,-1.177792051788297,0.6145823518887134,0.6450185067767208,0.636654813030766,-0.8849959284887662,-0.018441097191608632,1.3593667143250396,-0.9567572837341534,-0.29641521030926077,1.0685507843859772,-0.08525506917482703,1.5868841854294318,0.6809153250436669,1.3201435813120852,0.7719132877865942,-0.6572532359682035,0.34916974984504473,2.1192066067475097,-0.3900725681862889,0.024515775096000267,-1.5335013585749695,-0.6570036368877816,-1.3714116321294518,-0.46615104198679286,-0.9925855394662639,-0.20118788088219727,1.4681624257908585,-0.6213594633280021,-0.5343577459676152,0.3680983219803326,0.0526222027124147,0.35024923263146196,-0.41020056382914544,0.31036210211677473,-1.8011463868294946,0.15927967789600986,-0.22272828742850348,0.13863016938051834,-1.380365350868609,2.290373505036887,0.414968732228794,1.5964494385138261,-2.2906431210650804,-0.3283405518380285,-0.710629629557327,-0.406259769490171,0.2927276549558848
1.5275757521690503,0.7193384386624361,-2.355389823863513,0.6135091195139363,1.6098138203633754,-0.9000905330824154,-0.06335891250665189,-0.8179870535769042,0.7428869241846504,-0.6035914101688383,-1.0878222540647138,-0.4779453889762709,-0.3209806307383229,-0.7675663627984721,1.616921906592019,2.8177724261789256,0.26243643523122806,0.047892535334749325,0.8471925761284578,0.225554837933016,0.3734255800529094,-0.8830922433755577,-0.3578769764120347,-0.42826033822759857,0.6638685346999362,-0.4870428318818634,0.30182802418785115,-1.6396131380676722,0.9949323422191833,0.989188184606034,0.47004650693312294,-1.177421871179875,0.5258907022480749,0.7145943317605692,0.6039851919334158,-1.7885386797275236,0.5116259997985235,-0.40645194430985054,-0.48835903677051584,-0.037137920301385206,1.5854775236538914,0.8290737486382387,-1.6329882632780037,0.3482536310140977,0.09900617389491784,-1.8193330667890861,-0.1508802144437978,0.35347046460167814,-2.5605651683794926,1.4704701972442953
-0.9251231723821457,1.9750731644786172,-0.26966588221813376,-1.4536048752246986,-0.41323830273494155,1.1174458044798294,-0.3716940517917618,1.355141422362845,1.2116095455482192,0.07550883658691203,0.006310896935907453,-0.02352599617343776,0.07026221258769799,1.8939285494375095,0.908724784015504,0.38898030298147557,-1.8052098196082282,-0.25921107964845086,-0.9246216329084431,-0.14844823262770768,-1.9106465731378461,-0.10756170624183581,1.141332525009219,-0.7522853398267106,-0.8728174283816673,-1.1121849026758488,0.6924440894237891,0.4465834322556967,0.3464872544162886,1.320680186995251,-0.9844125892106498,-0.8846892207499593,-1.0211399707753106,0.6484058726219155,0.3848236189044669,1.1960245690592057,0.1945678057366353,0.4541212369142279,-0.2657647632448311,-0.9688239871652029,0.04883942920334759,-0.9494062385897426,1.4283029754585839,-0.43512878535378696,-1.3953863816035212,-1.310987309437499,-0.23106215080675085,-0.2501165964870739,-0.8977388420851669,-0.6706180029135911
0.6051206479460944,0.3239304518099807,-2.011986328746352,0.8468974471279077,0.44583377507283123,2.3692013168094412,1.130820982189326,0.04787178268935865,0.9825463277545025,-0.9978505684950099,1.5357637138606028,-1.0944704275512587,-0.4800105368718529,0.6345135420318353,-0.9718047801036271,0.6277045664348706,0.09299781754513763,-0.29344906916953406,0.7761631149023374,-0.3459841729085192,-1.0577483556757583,-0.8987014611510169,-0.4382717249364814,-0.8678673018016512,0.2051840261033153,-0.5034062691095573,0.4658980827247146,0.46416227837411317,0.021127192468566026,-0.025262178849519083,-0.8714637746020316,-0.15139607082572518,-0.2533777283750359,-0.5314143210318896,0.935270307980299,2.579552238901566,1.30524853011428,0.18401894888162745,0.41960273051152436,-0.47328177277633215,0.34504533669381626,-0.17380756125881544,-0.9298117611979061,0.7644946058992179,-0.17631811784247728,1.2645389357506154,-1.9700150835092767,-1.8177485774834032,-0.07393577045443454,-0.5374409783140082
0.39869245749685805,0.27331743765049077,1.2137621183183298,-0.027516481397306405,-0.16903978677552364,0.579273922396595,-1.9125536303018096,1.6422740005414904,0.015129632186996537,-0.928366150679393,0.25568489761261337,-2.070053019109067,-0.4577769180031605,0.18330075634850285,0.6105157447558218,-0.9163290848388923,0.1843774904144476,-0.6688630949154973,0.8223017049897593,1.4792956408246327,-0.6977668038854538,1.163871001461701,0.5967019076719002,-0.189548103939075,0.2923470367247734,0.6771975095556074,-0.8819598258364135,-0.6654086295825057,0.44003229178226677,-0.36082443321036495,1.2466278891197224,0.7778818133675204,0.32779300484133483,0.06157363173468303,-1.3057652157861788,0.7722325845213748,0.2611880505981103,0.5482591977738921,-0.4349353721759989,-0.7923144570498365,0.26932450454942924,1.315444553919129,1.6054958698834967,-0.6775452869443075,-0.822096225891839,-0.6886718011947396,0.5620340954738982,-0.17970002770610824,-0.4013336785950861,0.19761860113967858
0.2903638895387787,-0.3134627028391512,-2.150988755881599,0.25206350105687564,0.3704157475264606,1.1915288862070577,0.4819321505021872,-1.4556492762360973,1.214358962975832,0.1629445504003797,0.7528706641276494,1.1041447503777844,0.5099163572329917,0.010401127700253384,0.6938592641882506,1.4003088037722125,0.7116360727191129,-0.2196234035374082,-0.3208716303140275,-1.7942464575340935,-0.5676301838900992,-0.4769083322777148,-0.2102993904129025,-0.2161053597352847,-0.3223715177387857,0.9811384575701424,0.5773328635155026,1.6303667785355922,-0.7631029995444099,0.9060236478897342,0.47476099189872206,-0.7083204079438515,2.265719505064001,-0.5992556402411516,-0.4025857660262235,-0.37183122993895384,0.49357648074820226,1.0927212064153045,-0.9599306991903038,-1.6579461065827976,-0.6896072016503298,-0.7163826319257828,0.9692655382359644,0.27273491037384273,0.6632407543042143,-1.2449039676183111,0.10257170564932493,0.920302252257768,-0.9131960374168443,-0.1267855369525301
-0.8497217166267726,1.108819921480782,-1.7971578378580053,1.0999318529396904,-0.6032534001523173,-2.0511046464602587,0.7631402799142905,-0.7790962847562113,0.5251620929897417,-1.34388247650406,-0.006786170994720359,-0.274934616036393,-0.09869610157528147,0.7484427282190297,0.30779104944894364,-0.21758521802590208,-1.9744623471616043,0.4891295175146277,-0.1261569115811155,-0.08513217881498543,-0.4953714795547503,-0.566864141250693,-0.17942513312682662,0.8085951940328707,-0.194051706590344,-0.95025885390893,-0.685087795286577,-2.106077303465979,2.15929579467758,-0.08130213140016779,-0.22029398200853997,0.023140993961934055,-1.0423762992051857,-1.9521072559987385,0.598826069484816,0.18403258840941478,-2.134680083846335,0.3384982743016912,-0.19279707468225907,0.0952420143636307,2.301893562831347,0.904305934069063,-1.067333829592231,-1.1626439946365918,1.1209603320378383,-0.5344500259908126,-0.6128809090760763,0.5713450014056551,-0.32069776588121696,-0.8649832691730843
0.012923074634093411,1.0207934885648515,-0.2574894025883703,0.13780215478451532,0.3642404367962971,1.3716832276026065,-0.37958665095999833,0.6726976676168455,-0.6140053186537642,-1.998359123763352,0.13750619451092977,-0.8476923909130881,0.11055421472948819,-0.538432250184074,0.4534194220292854,1.230281033730873,-1.0945237325396813,0.8851713162569576,-0.1778951218487083,-0.06985924303299498,-1.563449412468847,-0.4783070685926536,0.5503141935994899,-0.3169534998200239,1.2154846663946655,-0.9594109979081581,-0.7216830891207263,-0.8571568195325229,-0.32759587537280566,-0.7660946579025679,-0.4439657321951939,-1.1557525792932328,-2.1457057751347817,0.18414827883201992,-0.709650647942731,-0.596499642991726,-0.45594567140782344,0.15664486296962885,1.894961344356874,-0.13046719036622542,-0.45246964528531,-0.8627998106575636,0.3342584378797364,0.6162416891948084,1.2483599386204474,-0.03863868903023714,0.05510230510429992,0.2094172603187166,0.4393509221836685,0.9956740043661334
-0.835542025544243,0.6879145465362618,0.4207446917214985,-0.8105281939052359,2.4196311700171105,0.37656477323830145,-0.461559594569503,1.1042723303252573,2.570887115248538,-0.8719670373950111,-1.7437620039109132,1.2694122656195836,0.30061563030257266,-0.2919811911822287,0.22799876337797328,-0.1824242611223327,0.07019710819747159,-0.31584524261955726,1.4672157554896115,-2.0302886217181086,2.0793994070900967,-1.1197861554808917,0.19160077071821163,-0.5222926371263387,0.0114513795959923,0.27173801964450744,-0.5478717372698343,0.2738801990927474,-0.5199096083632885,-0.07746002971349211,0.7501953574884721,-0.8218062706052984,-0.7628337541778476,0.2558318623509722,1.9811620723302203,0.5474741419925496,0.3615946255571021,0.41340902097116755,-0.1424244364448363,0.8582137682649202,0.0723502412596721,-1.2150549009622233,0.38944055664716315,-0.6207039794566467,2.01015400367556,-0.1282899214184373,-0.22473247653703018,0.7113939172443624,1.5489843392834033,-0.230231115778226
-0.5662988388969343,0.5772100778258616,-0.6859667241826571,0.3610697236539667,0.6456646442006252,0.22424798248524383,0.2271987853738617,1.0977244244281044,-2.0147723716797916,0.3172764999127309,0.28846443327242405,-0.389601140012344,0.3089328268104165,-0.03833244773864602,-1.5748529256439274,0.6960735748655464,-0.477760775760734,-1.6382279780568996,0.06846263107700044,0.9409488223123753,0.9254551102664936,-0.6819137376583486,-0.7215626238427962,1.8430927337134724,-1.223979903160035,1.0382928882140625,-0.11176632510118396,-0.5597833328945916,-0.2958976880901359,-0.30739150510952834,0.02793687999171091,-1.6685766316621724,0.12218692062516423,0.041839600303491827,-0.026637440041737452,1.1581662547532778,1.6798137914627778,0.9310324861908903,-1.1238356345802831,0.09332651363508059,-1.295525332505133,0.7224099962110826,-1.0471239158710777,1.6452181113963553,-0.7614287970036322,-0.4131739553217453,-0.8305918754974522,1.6511408042053675,0.9675475375149032,-0.3624865346259426
1.088283211333802,1.4036173580646298,1.7178202396592956,-1.367899902343434,-2.0800948752295363,-1.3447012461040635,1.0883941666988246,0.8597082936146834,0.6338458869357089,0.18914740618675044,0.8258479242929023,0.6459867153776941,-0.9804704817567088,-0.6863968810814004,-1.4690519729523606,-0.253102120571804,-1.797465436690539,0.6567663714886237,0.13926576599273335,1.6140025263730717,1.0197476489587582,0.0684905346600375,-0.17919537667807342,0.5535393805398346,0.12930385612756287,0.22739630186609852,0.6023116614340741,-0.06694561879948746,0.2598687892499787,1.634944349334291,-0.920624146355044,-0.7196713488540527,1.0171179655838545,0.08902063813555311,-0.09100204551287742,-0.8910008697592364,-0.20617407566601237,0.3277097774417176,1.2767670174842294,-0.10381837130575479,1.5440508548630512,1.1407409353876112,0.6806056487532113,0.08630806193197914,0.8567850437830471,0.5898425744450774,-0.20069913074890458,0.2054964485906135,1.7213860761124924,0.9376450171510586
0.5417673807100424,0.2754402475450786,0.6041444547346503,-0.020536011864285438,-0.3642131314672662,1.1925784785099929,0.4445432057414187,1.3874384864922265,0.0936591964193546,0.3488808376271885,0.8451817086156294,-0.31264408142110955,0.33566968386245705,0.034847321490990346,1.4791695673040914,0.6182232952820088,0.5586088028654168,-2.0737545683002803,-0.6782739789770614,-2.5244293209278688,-0.8469422409744397,1.5074690573004697,1.429156191867848,1.7251981922140325,-0.2717751211898871,-1.246309645890489,0.8189978377373233,-0.2750805320828192,1.273590991767959,1.782615073340402,-1.1930879789878395,0.5384584111214483,0.0989156567850922,0.8082064931632013,0.54421297094603,0.8967196737480437,1.075678495264407,1.1512115050045792,0.5501983482089358,-1.4722642178384668,0.3261539413775556,-0.6824847416887397,-1.129107886062379,-0.23560708843962888,0.48247572772656144,1.3621690596607696,0.6511997177845664,-0.48456062880995543,-0.32190110241174136,1.7067940789806506
2.1481765410014804,-0.08543366780692209,-1.8427632021644809,-1.0698107327513593,1.1472665209314492,1.282922262406275,-2.00740050418442,1.6382934634706166,-0.21677861366167028,-0.02901453782902327,-1.711229141636278,2.0198891954137763,1.1649231470479404,-0.23978799635965253,-2.0563574925229426,-0.07145641120451081,0.3481064399266692,-0.31066667361794603,-1.1292401494715292,-1.7695739831436266,-1.0665062434418076,-2.361018374273632,-0.6011637894427476,-2.0949679980856364,-0.6813401235502392,0.48482134486335665,2.0662418410930528,0.4681263327512375,1.0475596676680996,-1.5073698839701763,1.5133792571480849,0.4554792715657137,-1.0708105701364456,-0.09122239130645027,0.33514934786161876,-0.9658819134851718,1.0827093185418266,0.5899456959900528,1.3690027627565888,-0.9315208876941278,1.6722534835830718,0.4722718917873764,0.06733771694121352,-1.0069797395310005,-0.2947073283105931,2.184661208298633,0.19376642389711332,1.9160674420217683,-0.1294366486488484,1.477593275891982
